entity_id,state,last_changed
sensor.fronius_grid_apparent_power_l2,-1613.621785,2025-04-01T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-145.9694352,2025-04-01T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-01T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20016352,2025-04-01T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-01T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194399956,2025-04-01T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.40676336,2025-04-01T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.19991732,2025-04-01T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.60006496,2025-04-01T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39997032,2025-04-02T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.19998668,2025-04-02T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.394380618,2025-04-02T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-02T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.389387056,2025-04-02T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-196.484287,2025-04-02T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-4396.163581,2025-04-02T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-12345.34094,2025-04-02T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-15287.4801,2025-04-02T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-16805.19757,2025-04-02T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-17170.83838,2025-04-02T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-16342.10053,2025-04-02T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-14534.10497,2025-04-02T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-11608.96407,2025-04-02T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-6538.397765,2025-04-02T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1437.054642,2025-04-02T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-121.3245657,2025-04-02T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194486172,2025-04-02T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.207592,2025-04-02T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-02T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.60005916,2025-04-02T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20006728,2025-04-02T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.1999198,2025-04-02T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20010972,2025-04-02T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20004424,2025-04-03T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.60011864,2025-04-03T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.796173686,2025-04-03T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.596253328,2025-04-03T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.68958731,2025-04-03T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-184.1209826,2025-04-03T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-4208.711627,2025-04-03T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-11946.62166,2025-04-03T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-14736.56487,2025-04-03T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-16006.75746,2025-04-03T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-16161.12226,2025-04-03T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-15416.73914,2025-04-03T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-13553.44713,2025-04-03T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-10650.05939,2025-04-03T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-5844.774174,2025-04-03T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1351.623836,2025-04-03T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-109.9948188,2025-04-03T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194634144,2025-04-03T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20003388,2025-04-03T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194469178,2025-04-03T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.3999648,2025-04-03T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-03T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-03T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1.199307,2025-04-03T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-04T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.784432989,2025-04-04T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39663852,2025-04-04T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.596453631,2025-04-04T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-04T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-253.4887596,2025-04-04T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-4179.842224,2025-04-04T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-10705.54067,2025-04-04T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-14161.98828,2025-04-04T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-15446.2459,2025-04-04T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-15711.28577,2025-04-04T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-14706.40439,2025-04-04T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-12941.3982,2025-04-04T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-10252.57398,2025-04-04T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-5658.493791,2025-04-04T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1336.19017,2025-04-04T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-92.64874699,2025-04-04T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194382144,2025-04-04T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.605611863,2025-04-04T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-04T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20003268,2025-04-04T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.981334356,2025-04-04T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.380613217,2025-04-04T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-04T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.794926818,2025-04-05T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39993428,2025-04-05T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20004604,2025-04-05T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.190805378,2025-04-05T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.327715107,2025-04-05T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-770.8373835,2025-04-05T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-3414.136671,2025-04-05T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-6743.255157,2025-04-05T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-8620.73745,2025-04-05T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-12990.0734,2025-04-05T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-10393.12365,2025-04-05T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-10865.92671,2025-04-05T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-10985.0068,2025-04-05T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-7087.078463,2025-04-05T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-4881.638294,2025-04-05T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1318.012896,2025-04-05T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-180.8259962,2025-04-05T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.1944782,2025-04-05T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20001836,2025-04-05T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-05T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.205721973,2025-04-05T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.405500133,2025-04-05T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.40004072,2025-04-05T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.19999024,2025-04-05T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194529572,2025-04-06T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.388927233,2025-04-06T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-06T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-06T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194507833,2025-04-06T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-178.018097,2025-04-06T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-3828.042419,2025-04-06T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-11355.39996,2025-04-06T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-14120.88856,2025-04-06T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-15377.48872,2025-04-06T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-15661.99414,2025-04-06T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-14860.31784,2025-04-06T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-9183.245616,2025-04-06T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-4689.715636,2025-04-06T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-5793.791539,2025-04-06T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-2154.85183,2025-04-06T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-162.1736558,2025-04-06T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.205531917,2025-04-06T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1.003295337,2025-04-06T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.40000712,2025-04-06T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.40006896,2025-04-06T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.59976632,2025-04-06T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-06T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20555424,2025-04-06T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.79996732,2025-04-07T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.80032088,2025-04-07T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.79977868,2025-04-07T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-07T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-07T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-409.5728696,2025-04-07T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-4433.036241,2025-04-07T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-11069.4685,2025-04-07T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-13861.22988,2025-04-07T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-15356.17674,2025-04-07T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-12504.3991,2025-04-07T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-12262.0827,2025-04-07T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1420.272097,2025-04-07T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-210.7346762,2025-04-07T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1883.368979,2025-04-07T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1087.098133,2025-04-07T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-103.4136364,2025-04-07T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194502583,2025-04-07T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-07T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39987528,2025-04-07T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39224556,2025-04-07T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39249928,2025-04-07T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-07T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.1943025,2025-04-07T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.411134914,2025-04-08T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.186961483,2025-04-08T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194335011,2025-04-08T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.59776212,2025-04-08T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-08T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-4.055091484,2025-04-08T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-73.66492429,2025-04-08T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-636.1376858,2025-04-08T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-861.3698334,2025-04-08T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-698.0322436,2025-04-08T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-130.6209844,2025-04-08T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-515.4755495,2025-04-08T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1380.070803,2025-04-08T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1325.634954,2025-04-08T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1381.029334,2025-04-08T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-704.3088014,2025-04-08T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-46.97774842,2025-04-08T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194495661,2025-04-08T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-08T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-08T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.201388989,2025-04-08T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.60019124,2025-04-08T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39994888,2025-04-08T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-08T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-09T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.381663411,2025-04-09T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39951176,2025-04-09T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39417921,2025-04-09T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-141.6861502,2025-04-09T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1709.180111,2025-04-09T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-6210.760593,2025-04-09T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-4962.812769,2025-04-09T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-8648.946427,2025-04-09T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-3499.292439,2025-04-09T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-7064.360767,2025-04-09T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-3306.906789,2025-04-09T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-2824.339636,2025-04-09T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-3362.196721,2025-04-09T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1980.149011,2025-04-09T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-78.67155925,2025-04-09T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194161022,2025-04-09T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.1999708,2025-04-09T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-09T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.411142027,2025-04-09T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.19992936,2025-04-09T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-09T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.19991308,2025-04-09T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-10T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.19991904,2025-04-10T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-10T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.398516144,2025-04-10T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-10T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-153.1323618,2025-04-10T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-3780.145141,2025-04-10T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-11735.42812,2025-04-10T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-14476.57401,2025-04-10T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-15977.63915,2025-04-10T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-16141.54881,2025-04-10T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-15307.97342,2025-04-10T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-13720.00041,2025-04-10T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-10649.08006,2025-04-10T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-5001.47016,2025-04-10T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1098.348985,2025-04-10T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-57.48147436,2025-04-10T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.3923052,2025-04-10T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-10T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.186877756,2025-04-10T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20004156,2025-04-10T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-10T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39422646,2025-04-10T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.594527623,2025-04-10T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1.001734487,2025-04-11T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.60004996,2025-04-11T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194406761,2025-04-11T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-11T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-11T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-205.5802257,2025-04-11T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-3716.579389,2025-04-11T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-11685.55623,2025-04-11T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-14787.59642,2025-04-11T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-16353.76595,2025-04-11T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-16553.9293,2025-04-11T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-15592.07873,2025-04-11T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-13711.05207,2025-04-11T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-10600.39436,2025-04-11T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-5152.492459,2025-04-11T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1112.792805,2025-04-11T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-54.66444286,2025-04-11T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.602841163,2025-04-11T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-11T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-11T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.382798768,2025-04-11T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39969496,2025-04-11T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194514872,2025-04-11T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20792536,2025-04-11T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.40011492,2025-04-12T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-12T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20015008,2025-04-12T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-12T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.583329094,2025-04-12T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-358.6596606,2025-04-12T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1469.404293,2025-04-12T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1701.233945,2025-04-12T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-2126.808425,2025-04-12T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-2538.89656,2025-04-12T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-2107.544404,2025-04-12T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-3647.828907,2025-04-12T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-4408.486713,2025-04-12T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-2763.695956,2025-04-12T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-3074.943268,2025-04-12T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-903.7352032,2025-04-12T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-12T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1.010903158,2025-04-12T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194473378,2025-04-12T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194351306,2025-04-12T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.19997332,2025-04-12T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194469217,2025-04-12T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.59999132,2025-04-12T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194475944,2025-04-12T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194436589,2025-04-13T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194466611,2025-04-13T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.788994964,2025-04-13T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-13T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.19984756,2025-04-13T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-66.42123291,2025-04-13T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-758.9542748,2025-04-13T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-3083.660503,2025-04-13T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-6137.047564,2025-04-13T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-10403.55405,2025-04-13T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-7614.942276,2025-04-13T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-10914.35794,2025-04-13T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-11992.10212,2025-04-13T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-6571.779758,2025-04-13T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-4797.241408,2025-04-13T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-868.2749593,2025-04-13T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-25.34100924,2025-04-13T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.19988168,2025-04-13T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.599918,2025-04-13T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.794408853,2025-04-13T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.194298806,2025-04-13T20:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20001676,2025-04-13T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-13T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.594386591,2025-04-13T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39438229,2025-04-14T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-14T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-14T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.39998064,2025-04-14T03:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.2000976,2025-04-14T04:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-199.8698734,2025-04-14T05:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-3654.392529,2025-04-14T06:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-11905.9651,2025-04-14T07:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-15047.08652,2025-04-14T08:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-14697.66831,2025-04-14T09:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-17202.1583,2025-04-14T10:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-14397.3708,2025-04-14T11:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-8993.246305,2025-04-14T12:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-8892.048575,2025-04-14T13:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-4851.21319,2025-04-14T14:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-1084.15382,2025-04-14T15:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-37.50641584,2025-04-14T16:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.40020336,2025-04-14T17:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-14T18:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-14T19:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.19987196,2025-04-14T21:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-14T22:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.596531531,2025-04-14T23:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.20005024,2025-04-15T00:00:00.000Z
sensor.fronius_grid_apparent_power_l2,0,2025-04-15T01:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.60069768,2025-04-15T02:00:00.000Z
sensor.fronius_grid_apparent_power_l2,-0.594366601,2025-04-15T03:00:00.000Z
